 1,786.15823,11.361609999999967,0.9414800000000223,0.02099000000005402,0.3963799999999462
 2,812.47534,9.619230000000034,0.6229600000000335,0.016999999999933735,0.19469000000008063
 3,830.86667,9.399249999999942,1.4930100000000446,0.03652999999992357,0.3588499999999939
 4,847.69364,7.417090000000071,0.7808699999999058,0.021909999999986107,0.2482700000000504
 5,862.9487499999999,29.03627000000006,2.6584999999999805,0.033070000000079425,0.8115499999999942
 6,905.28337,12.664369999999952,1.6585000000000905,0.05632999999991006,0.48308000000010787
 7,926.6735900000001,9.920149999999989,1.8587700000000096,0.04317999999989275,0.39701000000003095
 8,945.4455800000001,11.567410000000027,0.9858499999999826,0.02901999999999072,0.2927299999999633
 9,965.58875,9.207720000000002,0.6383799999999662,0.016939999999965316,0.16795000000000004
 10,982.38676,10.557699999999976,0.7779600000000497,0.023789999999968003,0.22523000000010396
 11,999.21441,8.697559999999992,1.017489999999982,0.0334800000000024,0.2818599999999949
 12,1014.6449,9.389329999999891,1.3778900000001315,0.046979999999974265,0.35617000000001675
 13,1031.44291,10.359030000000047,1.351259999999993,0.045550000000033064,0.3747499999999515
 14,1050.6648,12.84333999999998,1.6802200000000378,0.0463399999998948,0.3268300000000557
 15,1070.96781,7.470759999999993,0.866749999999944,0.024470000000026415,0.196000000000085
 16,1086.00231,16.82306999999994,1.3219500000000162,0.0345200000000101,0.47384999999997013
 17,1112.8563,8.716279999999992,1.1524899999999783,0.04443000000006747,0.30814000000004005
 18,1129.70652,13.351549999999907,1.3015400000000732,0.040570000000017536,0.35170000000001034
 19,1151.73919,7.077679999999975,1.0868900000000903,0.03423999999987992,0.2696500000000379
 20,1164.64826,9.987590000000019,1.4058000000000126,0.05541999999997271,0.3614600000000079
 21,1182.2432,8.184850000000077,1.4874900000000357,0.06356999999998503,0.39237999999997
 22,1198.69859,9.916260000000094,0.8781899999998899,0.028810000000101255,0.22948999999994335
 23,1215.1721,9.075439999999963,1.068929999999968,0.0368800000000169,0.3186000000000855
 24,1231.30301,7.274820000000015,0.9390700000000418,0.03796999999999828,0.27154000000001455
 25,1245.39696,12.124470000000054,1.0091099999998132,0.03566000000010394,0.6342100000000794
 26,1265.03106,14.09123999999984,1.4294000000000806,0.06820999999990196,0.45189000000001034
 27,1287.12571,7.297719999999897,0.7159800000000605,0.026979999999954263,0.19785000000022146
 28,1300.71219,12.352510000000205,1.8918399999998115,0.09404000000018398,0.4918699999997833
 29,1322.66165,8.069610000000226,1.060259999999813,0.04301000000012101,0.29863999999990565
 30,1339.52339,12.628680000000003,1.4181299999999064,0.05649999999995936,0.4534200000000377
 31,1363.00192,11.690830000000151,1.3181500000000734,0.05664999999988041,0.38786000000012866
 32,1383.0784700000002,8.395559999999913,0.9917300000000795,0.02946999999975386,0.24295000000007505
 33,1399.13303,12.514780000000004,1.112930000000123,0.04379999999998274,0.31860999999994144
 34,1419.3299100000002,11.691709999999967,1.5456999999999277,0.0715700000000763,0.36202999999984664
